episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
560,1.0,0.20775387700469675,-2.172934425708945,179.9724301210999,30.0,4.0,[30.0 4.0],0.0,False,True,0.23334174601499996,0,59.99785047027138,3256.581,prepare,0.0,0
560,2.0,0.2077539011903474,-2.1729670099369005,179.9865076096849,30.0,3.13690547595311,[30.0 3.13690547595311],0.27844444771215277,False,True,0.2333416929150975,0,59.99785047027138,3256.653,in_progress,0.0,0
560,3.0,0.19829789022335645,-2.1748713295591116,-179.64949685125052,15.138471722604017,1.8609455030669808,[15.138471722604017 1.8609455030669808],0.18570824506725933,False,True,0.24910152795731114,0,59.99785047027138,3256.71,in_progress,0.0,0
560,4.0,0.17579789124601353,-2.1878018734660394,-176.6339670411602,30.0,2.2250118194947044,[30.0 2.2250118194947044],0.1841165041388026,False,True,0.2865977935850078,1,59.99785047027138,3256.778,in_progress,0.0,0
560,5.0,0.14089556429462813,-2.215255233086878,-170.63703021655186,6.624768649370679,2.523031021466775,[6.624768649370679 2.523031021466775],0.24512768718552178,False,True,0.3447596457362349,1,59.99785047027138,3256.85,in_progress,0.0,0
560,6.0,0.0949087202271334,-2.250638369186743,-164.29803841446733,-30.0,1.6560961052941634,[-30.0 1.6560961052941634],0.1805967048793543,False,True,0.4213932420675288,1,59.99785047027138,3256.919,in_progress,0.0,0
560,7.0,0.02957346262144389,-2.2762975691329435,-162.44965716408177,-23.526253367917658,1.7455263458929007,[-23.526253367917658 1.7455263458929007],0.18772925308301702,False,True,0.5304218667394559,1,59.99785047027138,3256.981,in_progress,0.0,0
560,8.0,-0.032074720546159965,-2.2840137437498487,-165.0520472135075,-30.0,3.6858416331126107,[-30.0 3.6858416331126107],0.2700379078017461,False,True,0.6331801251362793,1,59.99785047027138,3257.06,in_progress,0.0,0
560,9.0,-0.1410368126784717,-2.285201147373481,-170.93482972354772,-24.40025799489954,2.481245119095526,[-24.40025799489954 2.481245119095526],0.26721161081452255,False,True,0.8147912595136889,2,59.99785047027138,3257.116,in_progress,0.0,0
560,10.0,-0.23793292459855186,-2.265246323048338,-178.56269201218973,-30.0,3.4564425748602767,[-30.0 3.4564425748602767],0.33922504115059304,False,True,0.97627082187575,2,59.99785047027138,3257.184,in_progress,0.0,0
