episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
180,1.0,0.20775392390838984,-2.1729684957034134,179.98682329326584,28.61528607842172,0.5,[28.61528607842172 0.5],0.0,False,True,0.2333416544680305,0,59.99785047027138,777.175,prepare,0.0,0
180,2.0,0.20775390119085366,-2.1729670099369005,179.9865076096849,-30.0,1.4530302818518357,[-30.0 1.4530302818518357],0.001,False,True,0.23334169291509746,0,59.99785047027138,777.242,in_progress,0.0,0
180,3.0,0.20269461967178887,-2.170857719809634,179.67115223436267,30.0,2.506603112189631,[30.0 2.506603112189631],0.001,False,True,0.24177495852170933,0,59.99785047027138,777.303,in_progress,0.0,0
180,4.0,0.18005541319948165,-2.1692341838073714,179.6735288127264,0.3565971109792869,1.6349837822048672,[0.3565971109792869 1.6349837822048672],0.001,False,True,0.2795089573036067,1,59.99785047027138,777.375,in_progress,0.0,0
180,5.0,0.1447745240367026,-2.1739751157643163,-179.16911824841628,24.026210526815063,2.763686201823352,[24.026210526815063 2.763686201823352],0.001,False,True,0.3383106835019891,1,59.99785047027138,777.441,in_progress,0.0,0
180,6.0,0.09825687588112528,-2.1801462981803126,-177.81956840178913,-29.799553909093,0.5,[-29.799553909093 0.5],0.001,False,True,0.4158404504356639,1,59.99785047027138,777.511,in_progress,0.0,0
180,7.0,0.03592885459191758,-2.194868527258614,-174.7784301184722,-10.507898263098816,4.0,[-10.507898263098816 4.0],0.001,False,True,0.519718426370433,1,59.99785047027138,777.581,in_progress,0.0,0
180,8.0,-0.016362210309650113,-2.2000575099834356,-174.50582057970772,-13.91374993657104,1.2687865591205376,[-13.91374993657104 1.2687865591205376],0.001,False,True,0.606908727564038,1,59.99785047027138,777.642,in_progress,0.0,0
180,9.0,-0.08183893820795238,-2.1965308937742525,-176.6059718755207,-30.0,2.8947385860070654,[-30.0 2.8947385860070654],0.001,False,True,0.7160370137034278,1,59.99785047027138,777.702,in_progress,0.0,0
180,10.0,-0.15268788322855142,-2.1773708334030286,177.89060449486556,-7.1651031057152075,4.0,[-7.1651031057152075 4.0],0.001,False,True,0.8341038687591654,2,59.99785047027138,777.772,in_progress,0.0,0
180,11.0,-0.24559179016397595,-2.146577533706639,171.85829248911728,-3.145010907684309,3.6461811159057977,[-3.145010907684309 3.6461811159057977],0.001,False,True,0.9889188107625296,2,59.99785047027138,777.832,in_progress,0.0,0
180,12.0,-0.33785255010801407,-2.1211355355453088,169.15200308064738,7.088035436292245,2.600785597925882,[7.088035436292245 2.600785597925882],3.297748926757644,False,True,1.1427011916545158,2,59.99785047027138,777.911,in_progress,0.0,0
180,13.0,-0.45143922221445876,-2.09842680797577,168.880805539281,30.0,2.4562632141182923,[30.0 2.4562632141182923],2.5121686227830726,False,True,1.3320115476522616,3,59.99785047027138,777.975,in_progress,0.0,0
180,14.0,-0.5673364231519946,-2.091443769941853,172.18287341602274,26.374230124916032,3.7404397711657755,[26.374230124916032 3.7404397711657755],3.7979664520153884,False,True,1.5251781462970724,3,59.99785047027138,778.036,in_progress,0.0,0
180,15.0,-0.7031944207696713,-2.0992529094356347,177.6020250120341,30.0,0.5,[30.0 0.5],0.6019211688173869,False,True,1.751740931284294,3,59.99785047027138,778.114,in_progress,0.0,0
180,16.0,-0.8538363496939099,-2.129327942492762,-172.46534689949308,17.515416496969173,4.0,[17.515416496969173 4.0],4.106911672428022,False,True,2.00278002792919,4,59.99785047027138,778.173,in_progress,0.0,0
180,17.0,-0.9757277452059093,-2.1596939896859353,-167.2225083615108,5.809391517237486,1.5800019956185993,[5.809391517237486 1.5800019956185993],2.1267088284748215,False,True,2.2058866147555642,4,59.99785047027138,778.244,in_progress,0.0,0
180,18.0,-1.1017779883764924,-2.2050313755604325,-161.27202932251166,-0.08417255978956106,0.6314686235499927,[-0.08417255978956106 0.6314686235499927],0.9469639397752321,False,True,2.4159622178752107,5,59.99785047027138,778.303,in_progress,0.0,0
180,19.0,-1.2093368738213706,-2.25733387293108,-155.5846804296274,-4.498786648958351,0.5,[-4.498786648958351 0.5],0.7868555075411775,False,True,2.595215382516354,5,59.99785047027138,778.381,in_progress,0.0,0
180,20.0,-1.2944957350660977,-2.3140867891501324,-149.94966891982443,-21.448010153045967,2.2218467973631713,[-21.448010153045967 2.2218467973631713],2.1769798492621386,False,True,2.7373988161583593,5,59.99785047027138,778.445,in_progress,0.0,0
180,21.0,-1.375371806534456,-2.3675476842223677,-148.4042964857993,30.0,0.5,[30.0 0.5],0.5801672387033443,False,True,2.8722794816259056,5,59.99785047027138,778.512,in_progress,0.0,0
180,22.0,-1.4666092226393177,-2.4171386247794397,-149.96952111849322,-30.0,3.235240170320126,[-30.0 3.235240170320126],2.84994527493697,False,True,3.0244236983012667,6,59.99785047027138,778.578,in_progress,0.0,0
180,23.0,-1.5447689351374032,-2.4626707691129512,-150.33577182248862,-30.0,0.5,[-30.0 0.5],0.5303969414174795,False,True,3.154764711713213,6,59.99785047027138,778.654,in_progress,0.0,0
180,24.0,-1.6393991431001664,-2.490392906920248,-155.135407478207,-30.0,0.5,[-30.0 0.5],0.532490164866713,False,True,3.3122541216678245,6,59.99785047027138,778.704,in_progress,0.0,0
180,25.0,-1.6965243245091117,-2.5000523471262617,-158.65579150194944,-30.0,1.014871232653645,[-30.0 1.014871232653645],0.9720726340664343,False,True,3.4074726529612644,6,59.99785047027138,778.766,in_progress,0.0,0
180,26.0,-1.7601038757028957,-2.507859038861474,-162.26312768211267,-30.0,0.5,[-30.0 0.5],0.5322097321548812,False,True,3.5134476064781412,7,59.99785047027138,778.837,in_progress,0.0,0
