episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
260,1.0,0.2077538481872877,-2.1729701696810393,179.98638274330997,-9.444839617947373,2.5193014079319465,[-9.444839617947373 2.5193014079319465],0.0,False,True,0.23334178001718522,0,59.99785047027138,1590.697,prepare,0.0,0
260,2.0,0.20775390119074708,-2.1729670099369005,179.9865076096849,22.65524563209737,4.0,[22.65524563209737 4.0],0.001,False,True,0.23334169291509746,0,59.99785047027138,1590.773,in_progress,0.0,0
260,3.0,0.20062126899309102,-2.1693742232707343,179.06086324506435,21.84475893953148,0.5,[21.84475893953148 0.5],0.001,False,True,0.24523124895287357,0,59.99785047027138,1590.828,in_progress,0.0,0
260,4.0,0.18169758113748344,-2.177479329410436,-179.84381788040733,30.0,3.135716341819562,[30.0 3.135716341819562],0.001,False,True,0.2767686766081082,1,59.99785047027138,1590.908,in_progress,0.0,0
260,5.0,0.1455106363472207,-2.1942476372876607,-175.86980921897427,-8.741953189428692,0.5,[-8.741953189428692 0.5],0.001,False,True,0.3370758289326355,1,59.99785047027138,1590.976,in_progress,0.0,0
260,6.0,0.11187850000713206,-2.205013836039027,-173.3920727271473,6.976583126684794,1.6979585863826447,[6.976583126684794 1.6979585863826447],0.001,False,True,0.3931271705191854,1,59.99785047027138,1591.041,in_progress,0.0,0
260,7.0,0.07108603913380412,-2.210014332570808,-173.33674538413328,-30.0,4.0,[-30.0 4.0],0.001,False,True,0.4611150765399146,1,59.99785047027138,1591.103,in_progress,0.0,0
260,8.0,0.018283436147637888,-2.215999012150634,-173.8208019081755,-1.8166609956792392,4.0,[-1.8166609956792392 4.0],0.001,False,True,0.5491796747277062,1,59.99785047027138,1591.176,in_progress,0.0,0
260,9.0,-0.05623704457426028,-2.2111650425665865,-176.55535482252543,-30.0,1.2204013840449086,[-30.0 1.2204013840449086],0.001,False,True,0.6733801279696225,1,59.99785047027138,1591.245,in_progress,0.0,0
260,10.0,-0.13197986362143038,-2.2079116451933145,-178.2713186830179,-27.19162422360145,0.5077494232700619,[-27.19162422360145 0.5077494232700619],0.001,False,True,0.7996194459534666,2,59.99785047027138,1591.31,in_progress,0.0,0
260,11.0,-0.20778628112537306,-2.1938950526703334,178.1605528804569,30.0,1.6734677103520361,[30.0 1.6734677103520361],0.001,False,True,0.9259541313458559,2,59.99785047027138,1591.373,in_progress,0.0,0
260,12.0,-0.27906042086912575,-2.1848593164274113,176.66740341077593,9.959913384590898,0.5147987137069197,[9.959913384590898 0.5147987137069197],0.7271038999914855,False,True,1.0447396721458586,2,59.99785047027138,1591.445,in_progress,0.0,0
260,13.0,-0.35290185236299076,-2.1933979851373477,179.54799219151857,-10.94287663273462,1.712192755019487,[-10.94287663273462 1.712192755019487],2.2027174654139903,False,True,1.1678082625620787,2,59.99785047027138,1591.512,in_progress,0.0,0
260,14.0,-0.4312610512263959,-2.1958769284886706,-179.84096663781784,-4.294328785033123,0.5,[-4.294328785033123 0.5],0.7194539432899842,False,True,1.298412427065046,2,59.99785047027138,1591.576,in_progress,0.0,0
260,15.0,-0.5016643156976963,-2.187089708708357,178.13932963398656,28.63201705675231,0.931007170448316,[28.63201705675231 0.931007170448316],1.0040190863827947,False,True,1.4157524840010056,3,59.99785047027138,1591.642,in_progress,0.0,0
