episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
680,1.0,0.20775375439882054,-2.172934376811584,179.97279648761076,-10.025924906888218,4.0,[-10.025924906888218 4.0],0.0,False,True,0.2333419503843676,0,59.99785047027138,5044.43,prepare,0.0,0
680,2.0,0.20775390119018758,-2.1729670099369005,179.9865076096849,-24.048032763508694,3.40175169700926,[-24.048032763508694 3.40175169700926],0.001,False,True,0.23334169291509738,0,59.99785047027138,5044.52,in_progress,0.0,0
680,3.0,0.1997342906253013,-2.176507581115629,-178.99556088831417,-28.595145739557744,0.5,[-28.595145739557744 0.5],0.001,False,True,0.2467067993688944,0,59.99785047027138,5044.575,in_progress,0.0,0
680,4.0,0.1822774504806822,-2.1707540721369214,179.9425441059661,2.6980870814008853,4.0,[2.6980870814008853 4.0],0.001,False,True,0.27580483271210593,1,59.99785047027138,5044.655,in_progress,0.0,0
680,5.0,0.14427422130807135,-2.1656691760953337,178.82505222778127,-30.0,4.0,[-30.0 4.0],0.001,False,True,0.3391478112456019,1,59.99785047027138,5044.716,in_progress,0.0,0
680,6.0,0.10041333738933098,-2.1620218348392055,178.19421385203225,17.62307039265103,4.0,[17.62307039265103 4.0],0.001,False,True,0.41225333295834216,1,59.99785047027138,5044.789,in_progress,0.0,0
680,7.0,0.03989831626301091,-2.156569782601445,177.46113994103635,30.0,2.911756919384217,[30.0 2.911756919384217],0.001,False,True,0.5131174520217914,1,59.99785047027138,5044.85,in_progress,0.0,0
680,8.0,-0.025712793334703943,-2.173573508654941,-178.1097263517749,30.0,1.9343911965039973,[30.0 1.9343911965039973],0.001,False,True,0.6224674225955844,1,59.99785047027138,5044.904,in_progress,0.0,0
680,9.0,-0.09435384150800613,-2.2088821007852313,-170.52309894489437,-30.0,2.5874938074071783,[-30.0 2.5874938074071783],0.001,False,True,0.7369081322044557,1,59.99785047027138,5044.983,in_progress,0.0,0
680,10.0,-0.18018797253988178,-2.2495981266719376,-165.07952933732508,-14.62252991712368,3.336586155947489,[-14.62252991712368 3.336586155947489],0.001,False,True,0.8800103439225188,2,59.99785047027138,5045.057,in_progress,0.0,0
