episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
820,1.0,0.20775380426804746,-2.1729467328521554,179.9795565888131,17.265814273680668,2.5901545962520567,[17.265814273680668 2.5901545962520567],0.0,False,True,0.23334186241605873,0,59.99785047027138,6806.829,prepare,0.0,0
820,2.0,0.20775390119000106,-2.1729670099369005,179.986507609685,7.470739835544997,2.499995396673891,[7.470739835544997 2.499995396673891],0.001,False,True,0.2333416929150974,0,59.99785047027138,6806.937,in_progress,0.0,0
820,3.0,0.18695197777963862,-2.1729794727574476,179.93025785609646,15.78739244971414,0.5,[15.78739244971414 0.5],0.001,False,True,0.2680128015226758,1,59.99785047027138,6806.999,in_progress,0.0,0
820,4.0,0.1585402155001273,-2.178555246598478,-178.77285203030456,-15.190597635347842,3.2929610441650596,[-15.190597635347842 3.2929610441650596],0.001,False,True,0.3153652453999932,1,59.99785047027138,6807.067,in_progress,0.0,0
820,5.0,0.11905438037119043,-2.182318453098342,-178.217399100617,-30.0,1.9393128038886638,[-30.0 1.9393128038886638],0.001,False,True,0.3811758495129714,1,59.99785047027138,6807.128,in_progress,0.0,0
820,6.0,0.07174194322461563,-2.166373883113784,177.90162335729312,-23.044281567991206,1.7727947274688414,[-23.044281567991206 1.7727947274688414],0.001,False,True,0.4600389924372095,1,59.99785047027138,6807.202,in_progress,0.0,0
820,7.0,0.00823872386231006,-2.1242839989214324,168.92247097743657,30.0,2.324404436616565,[30.0 2.324404436616565],0.001,False,True,0.5658308463092173,1,59.99785047027138,6807.266,in_progress,0.0,0
820,8.0,-0.05739899429192427,-2.0814092013563723,162.37990060872318,5.6973489999180345,0.5,[5.6973489999180345 0.5],0.001,False,True,0.6751885839762638,1,59.99785047027138,6807.33,in_progress,0.0,0
820,9.0,-0.1310627393140312,-2.0527641051177192,160.7945067797717,30.0,2.2142726883752513,[30.0 2.2142726883752513],0.001,False,True,0.7979375686137005,2,59.99785047027138,6807.391,in_progress,0.0,0
820,10.0,-0.18724732897670057,-2.041782200642452,162.75446550317372,30.0,0.5,[30.0 0.5],0.001,False,True,0.8915710399093607,2,59.99785047027138,6807.474,in_progress,0.0,0
820,11.0,-0.2777167210745215,-2.046091440895545,170.10028506797872,30.0,2.1873360617477062,[30.0 2.1873360617477062],0.30270221318460555,False,True,1.0423629930599363,2,59.99785047027138,6807.518,in_progress,0.0,0
820,12.0,-0.3162876671781539,-2.0524495828203935,173.2154912787186,30.0,3.07544664796595,[30.0 3.07544664796595],0.35548348073780733,False,True,1.10673561873539,2,59.99785047027138,6807.607,in_progress,0.0,0
820,13.0,-0.4213525171845415,-2.0921822668776446,-175.54522383506483,-30.0,0.5,[-30.0 0.5],0.32522699845566194,False,True,1.281863169588758,2,59.99785047027138,6807.67,in_progress,0.0,0
820,14.0,-0.49111322763394616,-2.1249328058763135,-166.86074577504036,-30.0,3.240675919040818,[-30.0 3.240675919040818],0.4362215712822155,False,True,1.3981460618019728,3,59.99785047027138,6807.742,in_progress,0.0,0
820,15.0,-0.5616951386405581,-2.150742526950085,-164.37467452314397,-25.999655660632193,4.0,[-25.999655660632193 4.0],0.345601343262797,False,True,1.5157953651877059,3,59.99785047027138,6807.801,in_progress,0.0,0
820,16.0,-0.6343232178441526,-2.169057568497378,-164.7786267562455,-30.0,0.923400163746008,[-30.0 0.923400163746008],0.35587248411986466,False,True,1.6368593695989446,3,59.99785047027138,6807.872,in_progress,0.0,0
820,17.0,-0.7192587480144278,-2.1770587908163885,-167.64749693767226,-20.745379149769903,2.1763276587935128,[-20.745379149769903 2.1763276587935128],0.4069009062014928,False,True,1.7784130515799506,3,59.99785047027138,6807.936,in_progress,0.0,0
820,18.0,-0.7990656551666816,-2.176657968761885,-171.57394830330443,-14.958769102775127,0.5,[-14.958769102775127 0.5],0.4768514383742858,False,True,1.9114298162682342,4,59.99785047027138,6808.005,in_progress,0.0,0
820,19.0,-0.8862002339783763,-2.158890171338147,-178.3400963415075,-30.0,0.9467985322904644,[-30.0 0.9467985322904644],0.39488308346995193,False,True,2.0566827264059997,4,59.99785047027138,6808.068,in_progress,0.0,0
820,20.0,-0.9494653825473298,-2.1420816653441372,177.42381609787324,-4.393378077884734,4.0,[-4.393378077884734 4.0],0.5003764645083693,False,True,2.1621205256534477,4,59.99785047027138,6808.136,in_progress,0.0,0
820,21.0,-1.0214337901466695,-2.1213030200622063,173.32565593361252,2.082582956800593,0.5049130206241687,[2.082582956800593 0.5049130206241687],0.5103559256791568,False,True,2.2820793424677746,4,59.99785047027138,6808.205,in_progress,0.0,0
820,22.0,-1.0886004106750122,-2.104670589684487,170.7358415053769,0.4229592784179985,2.024572229867765,[0.4229592784179985 2.024572229867765],0.5701963176859762,False,True,2.394033462354409,5,59.99785047027138,6808.275,in_progress,0.0,0
820,23.0,-1.15481516153045,-2.0855161865850165,168.86945925095432,-21.629129780819667,1.5105861265028873,[-21.629129780819667 1.5105861265028873],0.4207395270901831,False,True,2.5044019469653755,5,59.99785047027138,6808.339,in_progress,0.0,0
820,24.0,-1.2342927885317967,-2.0560559049772515,165.85872717856682,27.789200164452573,0.5904979919633824,[27.789200164452573 0.5904979919633824],0.39444420334825475,False,True,2.636659113290473,5,59.99785047027138,6808.398,in_progress,0.0,0
820,25.0,-1.3052536782475934,-2.018328469766018,161.2733751088329,30.0,2.4461068342436514,[30.0 2.4461068342436514],0.4410340192370706,False,True,2.7548732702680745,5,59.99785047027138,6808.473,in_progress,0.0,0
820,26.0,-1.3855430307267407,-1.984455817001631,159.83404318646848,30.0,3.231554989417978,[30.0 3.231554989417978],0.5324086986566798,False,True,2.888641359965106,5,59.99785047027138,6808.532,in_progress,0.0,0
820,27.0,-1.4660288552751526,-1.9662241527747486,162.22539198196094,30.0,3.2483967731237615,[30.0 3.2483967731237615],0.5434060694041344,False,True,3.022761034511236,6,59.99785047027138,6808.6,in_progress,0.0,0
820,28.0,-1.5694480450816615,-1.9595619809628653,167.68995678444853,20.449776046420624,2.567382938595095,[20.449776046420624 2.567382938595095],0.5177721167891342,False,True,3.195308007083096,6,59.99785047027138,6808.664,in_progress,0.0,0
820,29.0,-1.684225860696963,-1.9709881097388244,175.4170544009331,30.0,0.6341470359515002,[30.0 0.6341470359515002],0.4470336927126683,False,True,3.38661888418688,6,59.99785047027138,6808.722,in_progress,0.0,0
820,30.0,-1.8071714597268291,-1.9958638523180985,-175.79877515165677,0.22666118660581347,0.5,[0.22666118660581347 0.5],0.5798619052111362,False,True,3.5915522600489953,7,59.99785047027138,6808.796,in_progress,0.0,0
820,31.0,-1.8984566697373684,-2.013663001699559,-170.22009493381228,-16.48067231333382,1.4492292181233881,[-16.48067231333382 1.4492292181233881],0.6630678886182197,False,True,3.744030991633087,7,59.99785047027138,6808.861,in_progress,0.0,0
820,32.0,-1.9895254155747746,-2.0246951783841776,-168.51304320752325,-25.269252302200606,0.6424559302154049,[-25.269252302200606 0.6424559302154049],0.6763113953419335,False,True,3.8958029685595243,7,59.99785047027138,6808.933,in_progress,0.0,0
820,33.0,-2.085609177879021,-2.0261351971368033,-170.61259200570942,-30.0,0.5,[-30.0 0.5],0.6907515212005092,False,True,4.055946345816751,8,59.99785047027138,6808.995,in_progress,0.0,0
820,34.0,-2.162769789680192,-2.023105314711204,-174.1410146901093,-30.0,0.5,[-30.0 0.5],0.6996577560203028,False,True,4.184555957059227,8,59.99785047027138,6809.076,in_progress,0.0,0
820,35.0,-2.231570691722565,-2.0108636194133886,-178.58285923657283,28.55300599096438,1.6829813565503722,[28.55300599096438 1.6829813565503722],0.6053492004837727,False,True,4.299355117072249,8,59.99785047027138,6809.127,in_progress,0.0,0
820,36.0,-2.273500652639239,-2.0009822887733253,178.82352090982556,-4.150092498257081,3.1712177077168575,[-4.150092498257081 3.1712177077168575],0.630000159099459,False,True,4.36926070978069,8,59.99785047027138,6809.197,in_progress,0.0,0
820,37.0,-2.342602108280512,-1.9943790525537457,177.5739069663806,-18.936747618314733,1.0056571532290584,[-18.936747618314733 1.0056571532290584],0.7124134315545103,False,True,4.484447124150442,9,59.99785047027138,6809.267,in_progress,0.0,0
820,38.0,-2.411405357624716,-1.9754251691731162,174.43600043731362,14.381423258083082,0.5,[14.381423258083082 0.5],0.8989591527427625,False,True,4.599161348152662,9,59.99785047027138,6809.326,in_progress,0.0,0
820,39.0,-2.4655699645715106,-1.9593411760646218,171.8294594131256,30.0,0.6967067552918713,[30.0 0.6967067552918713],0.7221785658851684,False,True,4.689471207046547,9,59.99785047027138,6809.399,in_progress,0.0,0
820,40.0,-2.52462859378615,-1.956149888472427,172.92738125931507,30.0,0.8000679867095897,[30.0 0.8000679867095897],0.7264613238401347,False,True,4.787339957156602,9,59.99785047027138,6809.459,in_progress,0.0,0
820,41.0,-2.574361097330224,-1.9633202918625643,176.00678905768396,20.486401396428263,2.7738027155988334,[20.486401396428263 2.7738027155988334],0.5204193926709071,False,True,4.8702349581502,9,59.99785047027138,6809.532,in_progress,0.0,0
820,42.0,-2.6389434817188984,-1.980486485914089,-179.06779559775575,30.0,1.7949558663633025,[30.0 1.7949558663633025],0.6295753594593637,False,True,4.977886962480259,9,59.99785047027138,6809.599,in_progress,0.0,0
