episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
480,1.0,0.207754043866915,-2.1729732381453837,179.9874806676155,15.387001432859037,3.388536862295666,[15.387001432859037 3.388536862295666],0.0,False,True,0.2333414526679623,0,59.99785047027138,2950.666,prepare,0.0,0
480,2.0,0.2077543610328046,-2.1729771306001617,179.98855979676935,27.616076405996417,1.012696436016409,[27.616076405996417 1.012696436016409],0.001,False,True,0.23334092251146607,0,59.99785047027138,2950.768,in_progress,0.0,0
480,3.0,0.1959326693606479,-2.178000633588171,-178.90222989895628,-23.9886110126954,4.0,[-23.9886110126954 4.0],0.001,False,True,0.2530424756236571,0,59.99785047027138,2950.832,in_progress,0.0,0
480,4.0,0.1684008476082395,-2.1886369269450454,-177.11246243787878,30.0,4.0,[30.0 4.0],0.001,False,True,0.2989263132417513,1,59.99785047027138,2950.899,in_progress,0.0,0
480,5.0,0.1266563743105898,-2.1979389235700877,-174.99332999226593,-30.0,2.4892728442615693,[-30.0 2.4892728442615693],0.001,False,True,0.36849927513481334,1,59.99785047027138,2950.972,in_progress,0.0,0
480,6.0,0.07045571107336696,-2.211269985676016,-172.97666291162858,-30.0,0.5,[-30.0 0.5],0.001,False,True,0.4621651680818733,1,59.99785047027138,2951.027,in_progress,0.0,0
480,7.0,0.022791871729551716,-2.2105349495128235,-174.49484915219674,-1.4237744081277661,0.5,[-1.4237744081277661 0.5],0.001,False,True,0.541659949166823,1,59.99785047027138,2951.093,in_progress,0.0,0
480,8.0,-0.02739104461726377,-2.2120044112171695,-175.2860646396756,-22.521271925668383,0.569710358087149,[-22.521271925668383 0.569710358087149],0.001,False,True,0.6253025766663346,1,59.99785047027138,2951.162,in_progress,0.0,0
480,9.0,-0.06449734241204445,-2.208429361246075,-176.81058620204897,-30.0,0.5,[-30.0 0.5],0.001,False,True,0.6871450790539074,1,59.99785047027138,2951.226,in_progress,0.0,0
480,10.0,-0.10488573222888635,-2.1935838449794645,179.13871109166905,-26.094019037507632,1.5165743859530243,[-26.094019037507632 1.5165743859530243],0.001,False,True,0.754446794857512,1,59.99785047027138,2951.305,in_progress,0.0,0
480,11.0,-0.1646060100955467,-2.163548687729629,172.5239669199495,-30.0,3.9591711667311125,[-30.0 3.9591711667311125],0.001,False,True,0.853954465720118,2,59.99785047027138,2951.373,in_progress,0.0,0
480,12.0,-0.2310516258584479,-2.1199929650508444,164.71713745409582,10.144556878544421,1.4894642587897928,[10.144556878544421 1.4894642587897928],0.001,False,True,0.9646580746667308,2,59.99785047027138,2951.437,in_progress,0.0,0
480,13.0,-0.29798549863229373,-2.0803852002137835,158.82080333040275,30.0,0.5,[30.0 0.5],0.2503027187581413,False,True,1.0762401912205093,2,59.99785047027138,2951.511,in_progress,0.0,0
480,14.0,-0.366394444161978,-2.0571299246447508,158.76151559873927,30.0,3.2805963513868677,[30.0 3.2805963513868677],0.34041191715748975,False,True,1.1902514585926212,2,59.99785047027138,2951.577,in_progress,0.0,0
480,15.0,-0.43472524362996057,-2.041308437401975,161.0273507654748,30.0,3.0669077894196644,[30.0 3.0669077894196644],0.3543334651103224,False,True,1.3041349470383596,2,59.99785047027138,2951.637,in_progress,0.0,0
480,16.0,-0.5035746534933849,-2.0392547602789506,165.56499956366602,30.0,4.0,[30.0 4.0],0.282775910459738,False,True,1.418887390146265,3,59.99785047027138,2951.712,in_progress,0.0,0
480,17.0,-0.6063330757095488,-2.057581227666406,175.0682397674843,30.0,2.869338337918072,[30.0 2.869338337918072],0.3638731399548938,False,True,1.59035463266999,3,59.99785047027138,2951.764,in_progress,0.0,0
480,18.0,-0.7030748817976736,-2.101368510927718,-172.78533121865777,-30.0,1.4388303989795999,[-30.0 1.4388303989795999],0.3495702899058362,False,True,1.7515388998446437,3,59.99785047027138,2951.842,in_progress,0.0,0
