episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
620,1.0,0.20775387644419918,-2.1729621108403507,179.98506389713336,-21.848535759376503,1.6417537606479795,[-21.848535759376503 1.6417537606479795],0.0,False,True,0.23334173608287617,0,59.99785047027138,4355.152,prepare,0.0,0
620,2.0,0.20775390119026751,-2.1729670099369005,179.9865076096849,-15.31417160286415,1.1718723925721788,[-15.31417160286415 1.1718723925721788],0.001,False,True,0.23334169291509732,0,59.99785047027138,4355.245,in_progress,0.0,0
620,3.0,0.1917440553249689,-2.169454959221767,179.18343793680637,8.995077733533904,4.0,[8.995077733533904 4.0],0.001,False,True,0.2600271030371222,0,59.99785047027138,4355.312,in_progress,0.0,0
620,4.0,0.16114652648223587,-2.169335932338943,179.62723885497383,-30.0,2.409641782432999,[-30.0 2.409641782432999],0.001,False,True,0.31102485676291064,1,59.99785047027138,4355.384,in_progress,0.0,0
620,5.0,0.11765865992328972,-2.1614429576810616,178.07366727251593,-30.0,3.690427709218213,[-30.0 3.690427709218213],0.001,False,True,0.3835103269961031,1,59.99785047027138,4355.453,in_progress,0.0,0
620,6.0,0.062179303785440565,-2.13197667071783,171.65811378137897,30.0,4.0,[30.0 4.0],0.001,False,True,0.47599079601518096,1,59.99785047027138,4355.504,in_progress,0.0,0
620,7.0,-0.0015292567750978259,-2.098980171949399,166.4927938613488,-30.0,0.5,[-30.0 0.5],0.001,False,True,0.5820863948168215,1,59.99785047027138,4355.583,in_progress,0.0,0
620,8.0,-0.06451172666836104,-2.0747379605007756,164.1631111756786,21.606776967311887,0.5,[21.606776967311887 0.5],0.001,False,True,0.6870369695270195,1,59.99785047027138,4355.649,in_progress,0.0,0
620,9.0,-0.112493441116217,-2.0525966276793683,162.14400118272223,30.0,0.9707817671214235,[30.0 0.9707817671214235],0.001,False,True,0.7669874694610062,1,59.99785047027138,4355.717,in_progress,0.0,0
620,10.0,-0.1687167798877148,-2.0375094057398577,162.79755610920517,30.0,2.7736298231366487,[30.0 2.7736298231366487],0.001,False,True,0.860681468944432,2,59.99785047027138,4355.78,in_progress,0.0,0
620,11.0,-0.23430491864724234,-2.032766712951784,166.19404981802072,30.0,0.5,[30.0 0.5],0.001,False,True,0.9699942450156783,2,59.99785047027138,4355.857,in_progress,0.0,0
620,12.0,-0.3029461237119332,-2.0366690565194334,170.6683160894818,30.0,3.0629379626915303,[30.0 3.0629379626915303],0.3483393684650677,False,True,1.0844936751714436,2,59.99785047027138,4355.916,in_progress,0.0,0
620,13.0,-0.356882402863234,-2.047158471595146,175.13015382240266,30.0,0.8404364313457472,[30.0 0.8404364313457472],0.2731305313795983,False,True,1.1743941766936046,2,59.99785047027138,4355.98,in_progress,0.0,0
620,14.0,-0.4095218524435976,-2.0673664551084587,-179.3271159886553,-23.353520248129172,2.3149055747079728,[-23.353520248129172 2.3149055747079728],0.30543701999992745,False,True,1.2621364462806917,2,59.99785047027138,4356.046,in_progress,0.0,0
620,15.0,-0.46776866338452694,-2.0863454736856264,-175.13340386540597,-30.0,0.5,[-30.0 0.5],0.30990312776086787,False,True,1.3592242445652098,3,59.99785047027138,4356.122,in_progress,0.0,0
620,16.0,-0.5351139989429933,-2.08808829693656,-176.00433713347263,1.695029548523241,4.0,[1.695029548523241 4.0],0.3998939021270171,False,True,1.4714710684327468,3,59.99785047027138,4356.186,in_progress,0.0,0
620,17.0,-0.5900657303060393,-2.0864664287479657,-176.94996134359894,-30.0,3.71922331704865,[-30.0 3.71922331704865],0.3251164858404869,False,True,1.5630600280792635,3,59.99785047027138,4356.255,in_progress,0.0,0
620,18.0,-0.6660525389717743,-2.084186129583525,-178.2881077260154,22.436655905747763,2.1886584603178716,[22.436655905747763 2.1886584603178716],0.37098553696571035,False,True,1.6898554857950938,3,59.99785047027138,4356.323,in_progress,0.0,0
620,19.0,-0.7455914887852414,-2.0807018443832366,-179.78152642371558,-8.483281350841981,2.5197097419980836,[-8.483281350841981 2.5197097419980836],0.4811214432943354,False,True,1.8224297094482402,3,59.99785047027138,4356.386,in_progress,0.0,0
620,20.0,-0.8322538666923371,-2.0818173959004715,-179.7900399134025,-6.895320874996589,0.6170201637809433,[-6.895320874996589 0.6170201637809433],0.45519006767028547,False,True,1.9668706627728385,4,59.99785047027138,4356.454,in_progress,0.0,0
620,21.0,-0.9181216576353984,-2.079008512485141,179.54578863439698,-20.574872741155357,0.5,[-20.574872741155357 0.5],0.34602374702186084,False,True,2.1099008964747608,4,59.99785047027138,4356.525,in_progress,0.0,0
620,22.0,-0.9905448252415814,-2.0734392147404286,178.3870079620184,-30.0,0.75513559173614,[-30.0 0.75513559173614],0.3541824592124278,False,True,2.2306124211078417,4,59.99785047027138,4356.582,in_progress,0.0,0
620,23.0,-1.0507557289072496,-2.061252918805922,175.9397236431395,-1.4890076119858016,2.2889192827171225,[-1.4890076119858016 2.2889192827171225],0.4935832636081867,False,True,2.3309717289642813,4,59.99785047027138,4356.649,in_progress,0.0,0
620,24.0,-1.1106907458898987,-2.0461928458774543,173.55885380491435,30.0,1.209765776998697,[30.0 1.209765776998697],0.36365848137423784,False,True,2.4308722016994504,5,59.99785047027138,4356.717,in_progress,0.0,0
620,25.0,-1.185334529972708,-2.047390120431519,175.6212616500912,28.514216165301143,1.5541761087651356,[28.514216165301143 1.5541761087651356],0.37189189103906173,False,True,2.5552825494227283,5,59.99785047027138,4356.778,in_progress,0.0,0
620,26.0,-1.2505709115985917,-2.0648585660831222,-179.3032161389439,0.5729226653234463,0.5,[0.5729226653234463 0.5],0.4720852384408773,False,True,2.6638038532714075,5,59.99785047027138,4356.848,in_progress,0.0,0
