episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
420,1.0,0.20775409751039356,-2.1729895044367367,179.99554473462302,-7.490101194827144,2.585425535858818,[-7.490101194827144 2.585425535858818],0.0,False,True,0.2333413568747116,0,59.99785047027138,2813.068,prepare,0.0,0
420,2.0,0.2077086134286422,-2.1729669064340817,179.9904641583903,30.0,1.579190619425509,[30.0 1.579190619425509],0.6142902613251824,False,True,0.2334171752609725,0,59.99785047027138,2813.146,in_progress,0.0,0
420,3.0,0.20167769194179813,-2.1751508381819566,-179.63619386089275,24.347764738853655,4.0,[24.347764738853655 4.0],1.1469835881466046,False,True,0.24346821373255798,0,59.99785047027138,2813.214,in_progress,0.0,0
420,4.0,0.17899185680550217,-2.190875425259057,-175.82752852080046,-30.0,2.1953362066145568,[-30.0 2.1953362066145568],0.702395116929746,False,True,0.281273120740789,1,59.99785047027138,2813.275,in_progress,0.0,0
420,5.0,0.15103139584609707,-2.2040153141459364,-173.1249091189295,-13.046922625067289,1.1944616240854606,[-13.046922625067289 1.1944616240854606],0.5747329512067182,False,True,0.32787039997133344,1,59.99785047027138,2813.337,in_progress,0.0,0
420,6.0,0.1073410373829991,-2.2084109863340466,-173.41030494625173,14.960406015973156,2.3855629351783336,[14.960406015973156 2.3855629351783336],0.945778588169636,False,True,0.4006885456002369,1,59.99785047027138,2813.405,in_progress,0.0,0
420,7.0,0.046656823140978215,-2.22238739712635,-171.66383085876737,20.706488153530167,4.0,[20.706488153530167 4.0],1.164745431411257,False,True,0.5018270377726893,1,59.99785047027138,2813.474,in_progress,0.0,0
420,8.0,-0.021662131435071896,-2.255661191800517,-166.42362278956483,-30.0,2.9368933976350595,[-30.0 2.9368933976350595],0.931467777509798,False,True,0.615797179558108,1,59.99785047027138,2813.54,in_progress,0.0,0
420,9.0,-0.08968573657642243,-2.2887546995015438,-161.82152432843412,-30.0,1.7003120871806925,[-30.0 1.7003120871806925],0.598664289609753,False,True,0.7292065923051968,1,59.99785047027138,2813.607,in_progress,0.0,0
420,10.0,-0.19571273165373837,-2.3104295604018503,-164.0987610211912,-30.0,0.5,[-30.0 0.5],0.3672886540635414,False,True,0.9059459650124694,2,59.99785047027138,2813.668,in_progress,0.0,0
420,11.0,-0.26362503455842423,-2.310456484811558,-168.5125848688033,-7.68200331638176,1.534005545394028,[-7.68200331638176 1.534005545394028],0.7581668004443768,False,True,1.0191371983667241,2,59.99785047027138,2813.733,in_progress,0.0,0
