episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
600,1.0,0.2077537268822447,-2.172931161500342,179.97202509359565,-9.999319071770671,1.692914817897644,[-9.999319071770671 1.692914817897644],0.0,False,True,0.23334199750913,0,59.99785047027138,6095.139,prepare,0.0,0
600,2.0,0.20775390119029416,-2.1729670099369005,179.9865076096849,14.713580752944836,4.0,[14.713580752944836 4.0],1.4940105330730227,False,True,0.23334169291509732,0,59.99785047027138,6095.201,in_progress,0.0,0
600,3.0,0.20239019348831436,-2.1740794883386534,-179.8596336301041,-30.0,1.1277255167518196,[-30.0 1.1277255167518196],0.45672600047932355,False,True,0.2422810891391755,0,59.99785047027138,6095.278,in_progress,0.0,0
600,4.0,0.18340386096540784,-2.1602880169215166,176.844467326774,26.394903820414115,4.0,[26.394903820414115 4.0],1.1309332700635233,False,True,0.2739315225376976,1,59.99785047027138,6095.341,in_progress,0.0,0
600,5.0,0.15455262529345262,-2.1389420145859175,172.19908170956182,-7.861224645000725,0.6608320460030183,[-7.861224645000725 0.6608320460030183],0.4107874436126143,False,True,0.3220270148662256,1,59.99785047027138,6095.412,in_progress,0.0,0
600,6.0,0.11260396909851356,-2.126175327774091,170.18743163229274,21.98241120743193,0.5496551222279942,[21.98241120743193 0.5496551222279942],0.31198977805487,False,True,0.3919489555475932,1,59.99785047027138,6095.481,in_progress,0.0,0
600,7.0,0.06861062192794762,-2.118386294099095,170.1921592785753,30.0,1.1946501906999984,[30.0 1.1946501906999984],0.47654901396279503,False,True,0.4652768828303807,1,59.99785047027138,6095.54,in_progress,0.0,0
600,8.0,0.028661901673070866,-2.123351516310788,172.97442463176068,30.0,2.3531181300214823,[30.0 2.3531181300214823],0.7604471013218304,False,True,0.5317900818387897,1,59.99785047027138,6095.613,in_progress,0.0,0
600,9.0,-0.02564960818418746,-2.1426702727676195,178.98026285769697,-30.0,3.3539296581604026,[-30.0 3.3539296581604026],1.0140465283495679,False,True,0.6223315785448549,1,59.99785047027138,6095.671,in_progress,0.0,0
600,10.0,-0.09123558708722178,-2.163804247468384,-176.18524678859728,28.56603028679085,4.0,[28.56603028679085 4.0],1.1866835290532816,False,True,0.7316663203010851,1,59.99785047027138,6095.735,in_progress,0.0,0
600,11.0,-0.1714423908290763,-2.185300197362638,-172.57359690007164,-21.423313912115468,3.835084617775827,[-21.423313912115468 3.835084617775827],1.1696469632560835,False,True,0.8653703298259896,2,59.99785047027138,6095.812,in_progress,0.0,0
600,12.0,-0.26927031303626053,-2.2182192810028494,-168.31689777625388,8.150726424941574,2.192672684009638,[8.150726424941574 2.192672684009638],1.0043120966581978,False,True,1.0284552029495397,2,59.99785047027138,6095.88,in_progress,0.0,0
600,13.0,-0.3623887075577338,-2.2418838856615095,-167.47770631871063,-15.007506095041967,2.534925884746746,[-15.007506095041967 2.534925884746746],0.9086876656832813,False,True,1.1836363589011465,2,59.99785047027138,6095.945,in_progress,0.0,0
600,14.0,-0.47192890213638633,-2.272900787324971,-166.22905178894732,-30.0,3.367608514352836,[-30.0 3.367608514352836],1.041442314838983,False,True,1.366220189460723,3,59.99785047027138,6096.013,in_progress,0.0,0
600,15.0,-0.6117303014535422,-2.2917912116835506,-169.55309447153334,-30.0,4.0,[-30.0 4.0],1.2141996013143501,False,True,1.599041154614115,3,59.99785047027138,6096.075,in_progress,0.0,0
600,16.0,-0.7353593990390308,-2.2913421552144095,-174.43917957685952,-30.0,1.4206667975655056,[-30.0 1.4206667975655056],0.6722920211113322,False,True,1.8050975608021416,3,59.99785047027138,6096.139,in_progress,0.0,0
600,17.0,-0.8640358367844085,-2.2757399324628933,178.99757669120126,10.330105946470162,0.5927924272183618,[10.330105946470162 0.5927924272183618],0.644352700601446,False,True,2.0195865025862787,4,59.99785047027138,6096.218,in_progress,0.0,0
600,18.0,-1.009101538102661,-2.25477192904884,172.7969473254917,20.386191769305817,3.4225018052619567,[20.386191769305817 3.4225018052619567],1.2727439834050285,False,True,2.2614787586236855,4,59.99785047027138,6096.263,in_progress,0.0,0
600,19.0,-1.106361927390899,-2.2493149533162478,174.06477371693504,29.61534812393819,0.6737127418825835,[29.61534812393819 0.6737127418825835],0.6270197805048758,False,True,2.423587096109666,5,59.99785047027138,6096.338,in_progress,0.0,0
600,20.0,-1.210531082855762,-2.257187697182921,178.92505742086328,15.953117189194089,0.5,[15.953117189194089 0.5],0.6008541121485167,False,True,2.597205852654025,5,59.99785047027138,6096.403,in_progress,0.0,0
600,21.0,-1.3125614134939683,-2.2785243318575774,-175.2186913872157,19.660678452047065,2.5986811557225233,[19.660678452047065 2.5986811557225233],1.0255723931672738,False,True,2.7674545055385265,5,59.99785047027138,6096.473,in_progress,0.0,0
600,22.0,-1.3994763746689172,-2.306615948921061,-170.59079169387024,-19.568778180067163,2.167060335837501,[-19.568778180067163 2.167060335837501],0.9391855861394801,False,True,2.912361221760757,6,59.99785047027138,6096.541,in_progress,0.0,0
600,23.0,-1.4889567594745603,-2.3404191506655314,-166.53948838007787,-30.0,4.0,[-30.0 4.0],1.3514791008874498,False,True,3.061552603165259,6,59.99785047027138,6096.604,in_progress,0.0,0
600,24.0,-1.5858752639016767,-2.3623467899938166,-166.8564275430591,-28.026700139106634,0.9288877731261851,[-28.026700139106634 0.9288877731261851],0.6865098874506316,False,True,3.222958404832024,6,59.99785047027138,6096.676,in_progress,0.0,0
600,25.0,-1.7062893301679176,-2.3672025546947424,-172.1274590429341,-25.39667725712759,2.04380337624852,[-25.39667725712759 2.04380337624852],0.94791079958447,False,True,3.423658952710012,6,59.99785047027138,6096.737,in_progress,0.0,0
600,26.0,-1.798482588850183,-2.359712157504342,-176.77715458587423,-30.0,4.0,[-30.0 4.0],1.387183748690637,False,True,3.5773148418618583,7,59.99785047027138,6096.8,in_progress,0.0,0
600,27.0,-1.9155930306284867,-2.340051724449133,177.63587339361857,-11.086141287476284,1.5224474406342912,[-11.086141287476284 1.5224474406342912],1.0707176758061598,False,True,3.7721590143984365,7,59.99785047027138,6096.866,in_progress,0.0,0
600,28.0,-2.0183050811283696,-2.3174336553445927,172.67793062625734,-0.6434146962810487,2.324280787665576,[-0.6434146962810487 2.324280787665576],1.3047928840752367,False,True,3.943381891021225,7,59.99785047027138,6096.942,in_progress,0.0,0
