episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
520,1.0,0.20775423965680612,-2.172998319245674,-179.99976519945022,-8.118170178816605,2.3764822122102744,[-8.118170178816605 2.3764822122102744],0.0,False,True,0.2333411164955807,0,59.99785047027138,4352.81,prepare,0.0,0
520,2.0,0.20775390119040069,-2.1729670099369005,179.9865076096849,30.0,4.0,[30.0 4.0],1.1952084264584182,False,True,0.2333416929150974,0,59.99785047027138,4352.867,in_progress,0.0,0
520,3.0,0.2005622794090699,-2.1718961552085974,179.887814506357,-30.0,0.9216416138311967,[-30.0 0.9216416138311967],0.4096063356902175,False,True,0.24532857860772167,0,59.99785047027138,4352.94,in_progress,0.0,0
520,4.0,0.18339617857399762,-2.160558728934504,177.65273376299925,9.514730916420383,4.0,[9.514730916420383 4.0],1.4136764921691574,False,True,0.27394422072968894,1,59.99785047027138,4353.011,in_progress,0.0,0
520,5.0,0.1483689340271856,-2.149291148310377,175.52573908322867,-30.0,1.8164971937390222,[-30.0 1.8164971937390222],0.6114292887574169,False,True,0.33232947397737045,1,59.99785047027138,4353.074,in_progress,0.0,0
520,6.0,0.10465388345543086,-2.1376359487872834,173.81257521677801,-4.83860182959133,2.346556391557753,[-4.83860182959133 2.346556391557753],0.9366646602109565,False,True,0.4051950744292076,1,59.99785047027138,4353.139,in_progress,0.0,0
520,7.0,0.058024927872933646,-2.118466186445875,170.5354624734515,16.767068774959256,2.7781107580817896,[16.767068774959256 2.7781107580817896],0.8637780669895193,False,True,0.4829203064948279,1,59.99785047027138,4353.2,in_progress,0.0,0
520,8.0,-0.015920274186080982,-2.103951342655773,170.1360014902033,30.0,4.0,[30.0 4.0],1.1830364060429945,False,True,0.6060771903342244,1,59.99785047027138,4353.269,in_progress,0.0,0
520,9.0,-0.0961452584574284,-2.101243541087162,172.67033331852014,30.0,4.0,[30.0 4.0],1.2085686299213723,False,True,0.7397875890517027,1,59.99785047027138,4353.339,in_progress,0.0,0
520,10.0,-0.19508285745406756,-2.1145092827547307,178.29800585567884,30.0,0.5,[30.0 0.5],0.400293306054776,False,True,0.904702572359899,2,59.99785047027138,4353.404,in_progress,0.0,0
520,11.0,-0.2825450821425066,-2.140131302416406,-175.5162302241714,2.7328677499910796,1.9675875555055837,[2.7328677499910796 1.9675875555055837],0.968457511423926,False,True,1.050503457700697,2,59.99785047027138,4353.476,in_progress,0.0,0
520,12.0,-0.3855202567189745,-2.171030461331227,-170.87941546611052,-28.334699748461304,4.0,[-28.334699748461304 4.0],1.2894209554935745,False,True,1.222166786933923,2,59.99785047027138,4353.55,in_progress,0.0,0
520,13.0,-0.4940373379972961,-2.1896502843547334,-170.84249255057432,-5.774088290670843,1.9592050127834144,[-5.774088290670843 1.9592050127834144],1.0327260145000396,False,True,1.4030412498446432,3,59.99785047027138,4353.608,in_progress,0.0,0
520,14.0,-0.6173963924351457,-2.1896547360279115,-175.05990971067564,-30.0,0.5,[-30.0 0.5],0.5060687525581012,False,True,1.6086198023254217,3,59.99785047027138,4353.672,in_progress,0.0,0
520,15.0,-0.7236090728830138,-2.1765952318697113,179.90710623005273,-21.775009044263463,4.0,[-21.775009044263463 4.0],1.3671314974382007,False,True,1.7856644624482485,3,59.99785047027138,4353.739,in_progress,0.0,0
520,16.0,-0.8289125119379877,-2.154575969996528,175.10707478771576,-16.52185143782529,1.2237953399849153,[-16.52185143782529 1.2237953399849153],0.7201000289862708,False,True,1.9612054939470098,4,59.99785047027138,4353.813,in_progress,0.0,0
