episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
400,1.0,0.2077543454817302,-2.173004980564184,-179.99836258188412,-12.817432568445362,2.6200417407694356,[-12.817432568445362 2.6200417407694356],0.0,False,True,0.2333409375001469,0,59.99785047027138,2982.354,prepare,0.0,0
400,2.0,0.20775390119056056,-2.1729670099369005,179.9865076096849,-30.0,3.4001514041803254,[-30.0 3.4001514041803254],1.0512447634616962,False,True,0.2333416929150974,0,59.99785047027138,2982.412,in_progress,0.0,0
400,3.0,0.20392440701338094,-2.17543288483509,-179.31202752111227,7.4827335808436715,1.0892500941422973,[7.4827335808436715 1.0892500941422973],0.5569095343500731,False,True,0.23972344386185826,0,59.99785047027138,2982.475,in_progress,0.0,0
400,4.0,0.18113347365748408,-2.1835059561660315,-177.09600832717632,-30.0,0.5,[-30.0 0.5],0.2932888709742356,False,True,0.2777065239971725,1,59.99785047027138,2982.557,in_progress,0.0,0
400,5.0,0.14577645066775077,-2.1907437316739546,-175.75832012042952,24.479780138529982,0.5,[24.479780138529982 0.5],0.2977428388344051,False,True,0.33663416445910055,1,59.99785047027138,2982.625,in_progress,0.0,0
400,6.0,0.11053457012188428,-2.201749801764228,-173.87075188301728,-30.0,1.9662707226801919,[-30.0 1.9662707226801919],0.6535485195132082,False,True,0.39536841495327585,1,59.99785047027138,2982.686,in_progress,0.0,0
400,7.0,0.07185911942754955,-2.2164606117273533,-171.45790945421726,-30.0,4.0,[-30.0 4.0],1.1476082055235122,False,True,0.4598240331458633,1,59.99785047027138,2982.754,in_progress,0.0,0
400,8.0,0.017125892462777625,-2.215922014305354,-173.5201258213431,-30.0,2.886256918948007,[-30.0 2.886256918948007],0.8955097382902113,False,True,0.5511089069094822,1,59.99785047027138,2982.82,in_progress,0.0,0
400,9.0,-0.04551431833892877,-2.1962147710840503,-179.71138463697284,-7.295106499421102,3.1585660151055452,[-7.295106499421102 3.1585660151055452],1.2228770786947176,False,True,0.6554935099120337,1,59.99785047027138,2982.879,in_progress,0.0,0
400,10.0,-0.11857064836028122,-2.174135822739467,175.12058051046628,30.0,1.9608039890373117,[30.0 1.9608039890373117],0.711394983698674,False,True,0.7772365873318404,1,59.99785047027138,2982.956,in_progress,0.0,0
400,11.0,-0.22235403265465747,-2.159835222285392,173.74132133414753,30.0,1.9449999781254208,[30.0 1.9449999781254208],0.7404578632996028,False,True,0.9502009324635481,2,59.99785047027138,2983.021,in_progress,0.0,0
400,12.0,-0.31639184810925447,-2.1666323595645087,177.4025984729508,-10.798038120208481,2.53920738014749,[-10.798038120208481 2.53920738014749],1.1347182660343638,False,True,1.106947186272036,2,59.99785047027138,2983.088,in_progress,0.0,0
400,13.0,-0.4261070683219413,-2.176405001336392,-179.70138104421423,11.152620054093227,0.5,[11.152620054093227 0.5],0.5590558300284473,False,True,1.2898156802698786,2,59.99785047027138,2983.153,in_progress,0.0,0
400,14.0,-0.5327765048869806,-2.1806603515677816,-179.36293953600423,-20.85546627842791,0.5,[-20.85546627842791 0.5],0.4722254049174927,False,True,1.4676058538228862,3,59.99785047027138,2983.218,in_progress,0.0,0
400,15.0,-0.6306998345111375,-2.189453087541016,-177.6950508490288,-30.0,2.5892143910363985,[-30.0 2.5892143910363985],0.9932323169890334,False,True,1.6307932593872703,3,59.99785047027138,2983.293,in_progress,0.0,0
400,16.0,-0.7192477360766354,-2.1862557215399936,-179.29766338795778,-12.943142898383321,1.14082237849372,[-12.943142898383321 1.14082237849372],0.8255483261247588,False,True,1.778382557100201,3,59.99785047027138,2983.362,in_progress,0.0,0
